24.94,24.94,35.85,28.30,54.48
19.13,19.13,38.75,32.62,52.34
23.81,23.81,35.57,34.80,53.47
25.50,25.50,32.73,34.53,55.02
28.13,28.13,32.16,36.96,55.21
28.67,28.67,30.32,38.76,56.71
30.10,30.10,29.11,38.26,60.28
32.03,32.03,31.35,37.24,63.38
31.91,31.91,37.36,34.92,59.10
29.39,29.39,46.50,30.38,60.41
20.10,20.10,54.98,35.76,61.04
10.98,10.98,63.17,33.51,60.41
10.45,10.45,55.13,27.59,53.87
16.91,16.91,46.60,35.35,47.08
22.66,22.66,43.80,36.30,50.52
29.73,29.73,42.23,39.71,51.92
34.21,34.21,40.19,38.27,52.33
36.13,36.13,37.75,41.18,52.99
37.16,37.16,36.82,40.68,53.06
37.19,37.19,36.61,41.58,53.56
30.95,30.95,37.65,41.56,51.86
25.20,25.20,40.65,42.20,54.08
20.83,20.83,38.74,38.48,53.81
25.31,25.31,35.01,40.10,54.14
30.47,30.47,33.53,38.67,53.35
31.63,31.63,31.57,36.59,56.69
30.90,30.90,28.66,32.94,58.04
32.28,32.28,28.83,29.07,60.07
32.66,32.66,32.91,25.39,61.18
31.04,31.04,42.17,29.37,62.31
25.13,25.13,52.32,31.94,60.97
14.40,14.40,61.70,32.38,61.40
10.38,10.38,61.53,34.05,58.30
11.16,11.16,51.54,22.68,52.49
18.56,18.56,45.12,23.70,52.72
26.21,26.21,43.96,27.41,55.12
30.64,30.64,39.25,26.52,55.48
32.92,32.92,36.56,23.19,56.22
34.81,34.81,35.66,22.52,56.35
35.18,35.18,35.58,21.27,54.82
28.50,28.50,37.02,24.09,55.53
16.92,16.92,38.48,21.71,54.77
13.75,13.75,40.17,26.67,53.65
16.22,16.22,38.53,27.34,55.69
25.39,25.39,34.75,21.04,54.08
28.99,28.99,31.76,21.35,55.04
31.77,31.77,29.28,22.61,59.21
33.89,33.89,28.98,19.84,61.33
35.37,35.37,30.29,18.57,63.84
34.87,34.87,38.51,22.00,63.72
25.65,25.65,48.92,25.03,61.27
12.78,12.78,56.25,30.87,62.21
11.96,11.96,64.03,29.75,62.17
11.49,11.49,55.59,23.66,55.52
16.55,16.55,46.86,27.34,53.86
25.35,25.35,43.58,32.91,55.46
30.81,30.81,41.33,38.08,54.58
36.04,36.04,37.92,39.72,55.72
36.74,36.74,36.55,40.24,55.96
35.12,35.12,35.31,39.64,57.34
32.78,32.78,34.74,38.83,56.99
28.55,28.55,36.53,38.05,57.24
25.16,25.16,39.11,40.77,58.54
26.16,26.16,36.47,27.22,57.74
25.08,25.08,32.37,35.59,57.88
25.84,25.84,30.55,35.78,59.91
29.72,29.72,31.44,37.12,59.29
29.72,29.72,28.03,35.15,63.25
34.47,34.47,28.96,24.79,63.80
36.37,36.37,34.86,19.94,65.35
35.06,35.06,43.42,22.05,66.28
31.39,31.39,55.46,28.87,63.63
32.58,32.58,63.59,29.74,67.29
24.46,24.46,62.98,31.23,57.38
32.02,32.02,51.26,29.93,53.44
28.60,28.60,45.47,31.39,52.91
28.46,28.46,43.95,31.39,51.66
33.46,33.46,40.73,32.16,55.40
37.93,37.93,38.12,33.52,56.98
38.68,38.68,36.97,35.44,56.98
36.24,36.24,36.28,35.17,55.92
34.06,34.06,37.92,37.06,58.78
23.17,23.17,37.70,36.99,56.65
17.94,17.94,43.32,39.24,55.72
25.67,25.67,37.74,39.08,57.37
31.04,31.04,34.43,37.06,55.72
32.64,32.64,31.07,37.47,58.04
33.80,33.80,29.55,37.17,58.93
33.74,33.74,26.91,35.45,63.20
35.07,35.07,31.90,31.01,66.13
31.85,31.85,43.38,25.99,65.76
26.00,26.00,52.84,21.22,63.36
16.36,16.36,60.82,24.71,62.28
13.76,13.76,67.40,24.30,60.86
17.75,17.75,57.26,19.47,52.64
18.83,18.83,47.43,27.29,52.17
26.25,26.25,45.96,31.42,54.82
32.30,32.30,45.08,35.02,55.99
35.75,35.75,39.95,37.20,56.41
38.03,38.03,36.74,37.83,55.91
39.58,39.58,37.78,36.05,58.58
34.18,34.18,37.88,39.73,57.54
27.92,27.92,41.98,34.02,54.80
20.34,20.34,42.90,36.98,58.50
18.06,18.06,41.97,36.64,57.85
25.51,25.51,39.19,35.95,56.98
29.73,29.73,34.67,33.84,57.17
32.62,32.62,32.90,34.28,59.36
33.70,33.70,29.73,23.71,61.41
32.39,32.39,29.28,21.35,61.56
32.71,32.71,36.01,20.45,62.49
27.68,27.68,46.35,20.93,64.65
16.08,16.08,55.83,25.15,66.41
12.03,12.03,65.26,25.93,65.92
14.70,14.70,61.30,24.82,62.18
14.85,14.85,49.87,19.15,57.85
18.23,18.23,45.41,18.10,60.72
25.83,25.83,42.74,23.86,61.57
29.66,29.66,37.68,20.14,62.29
31.33,31.33,33.94,22.45,62.44
33.24,33.24,37.15,22.94,61.05
31.91,31.91,36.82,24.49,60.31
25.71,25.71,40.14,26.27,59.36
19.84,19.84,41.68,22.74,59.76
18.86,18.86,42.65,22.17,59.11
18.35,18.35,37.81,20.48,59.13
20.32,20.32,35.92,15.18,61.41
21.42,21.42,33.74,15.41,63.64
22.74,22.74,31.93,17.31,64.49
25.04,25.04,29.52,16.35,69.05
25.92,25.92,32.57,15.07,68.54
23.08,23.08,42.70,9.16,69.07
18.79,18.79,54.44,5.40,69.64
13.90,13.90,63.81,3.50,65.81
13.46,13.46,67.84,9.95,66.84
11.52,11.52,59.29,13.42,56.47
14.53,14.53,48.70,22.49,55.81
20.33,20.33,45.70,25.59,56.34
25.07,25.07,45.47,31.75,59.12
26.47,26.47,40.58,33.29,58.47
27.99,27.99,38.77,36.05,60.32
29.26,29.26,37.99,30.87,59.84
23.83,23.83,39.09,38.61,58.10
20.25,20.25,43.27,32.62,59.46
17.73,17.73,44.62,33.58,57.72
16.98,16.98,44.63,35.83,55.73
20.18,20.18,42.08,36.69,61.16
22.29,22.29,39.43,33.06,59.62
23.31,23.31,38.47,35.46,65.31
25.64,25.64,37.09,25.98,65.29
27.13,27.13,38.12,22.78,65.76
27.82,27.82,43.11,26.28,67.35
23.91,23.91,51.32,25.14,65.92
20.50,20.50,58.08,24.10,65.40
12.64,12.64,66.71,28.75,66.83
13.17,13.17,63.91,25.98,63.63
15.49,15.49,51.34,26.26,60.11
17.29,17.29,46.13,27.04,64.14
22.18,22.18,45.81,28.99,63.56
25.83,25.83,44.49,26.44,61.17
27.38,27.38,43.75,28.38,64.01
27.32,27.32,42.85,28.45,61.83
26.40,26.40,42.18,23.70,62.84
22.01,22.01,41.64,24.68,64.80
18.46,18.46,47.62,25.58,63.79
18.68,18.68,45.32,26.85,65.51
21.87,21.87,41.75,25.22,63.54
24.87,24.87,43.40,26.27,64.72
24.20,24.20,42.73,25.03,66.80
27.84,27.84,41.19,26.40,68.06
28.51,28.51,39.83,21.85,69.18
28.25,28.25,43.00,21.44,67.98
24.82,24.82,45.71,19.64,69.91
22.93,22.93,54.07,23.64,70.49
18.08,18.08,62.06,22.74,71.42
15.96,15.96,65.97,22.40,69.57
15.84,15.84,56.60,22.20,60.27
19.15,19.15,53.42,22.39,61.97
25.77,25.77,50.39,22.09,62.47
29.32,29.32,47.61,23.54,63.64
32.35,32.35,43.82,21.85,63.38
28.39,28.39,45.28,17.58,66.59
25.77,25.77,43.54,17.55,65.96
26.29,26.29,43.27,17.83,67.54
24.61,24.61,41.36,16.45,64.91
22.09,22.09,43.08,17.84,64.80
22.14,22.14,42.43,21.61,63.65
24.86,24.86,42.37,21.54,64.40
28.06,28.06,43.16,17.93,63.50
33.03,33.03,41.25,12.88,62.60
33.76,33.76,40.96,11.44,64.88
32.49,32.49,38.17,12.56,65.99
31.38,31.38,39.89,10.97,65.87
26.60,26.60,48.24,3.12,66.87
24.15,24.15,56.42,0.24,68.98
21.30,21.30,65.66,-0.00,70.40
26.10,26.10,60.20,-0.00,67.19
25.63,25.63,52.08,0.56,66.94
24.17,24.17,46.16,9.22,65.92
26.29,26.29,42.35,9.87,66.50
28.58,28.58,38.22,15.34,66.76
28.42,28.42,35.55,13.78,67.91
28.20,28.20,34.17,11.85,66.15
25.23,25.23,34.11,19.08,68.42
22.10,22.10,39.19,15.22,68.50
22.73,22.73,44.27,17.11,66.63
23.12,23.12,44.88,15.78,69.53
24.61,24.61,38.13,15.73,67.67
25.61,25.61,33.08,20.69,69.16
23.00,23.00,30.33,17.93,67.99
23.95,23.95,27.97,17.68,71.49
23.63,23.63,28.10,18.22,70.27
24.40,24.40,31.70,11.15,71.43
21.22,21.22,43.88,11.52,71.93
18.55,18.55,55.40,4.40,73.21
9.66,9.66,64.94,1.79,73.54
5.63,5.63,65.27,3.31,71.53
6.18,6.18,57.34,6.47,64.67
14.11,14.11,50.72,20.14,67.92
19.92,19.92,48.24,26.92,67.46
24.51,24.51,42.42,22.91,69.59
29.37,29.37,38.86,24.77,71.04
27.63,27.63,36.29,21.59,68.65
25.03,25.03,34.90,25.40,69.15
22.58,22.58,42.69,26.75,68.03
19.76,19.76,46.76,26.75,70.64
17.52,17.52,48.88,26.85,71.12
14.97,14.97,46.55,24.30,69.69
18.16,18.16,41.69,29.78,70.22
20.89,20.89,39.20,30.96,70.85
25.00,25.00,36.91,27.84,70.53
26.39,26.39,35.11,30.53,70.55
25.25,25.25,35.39,28.36,72.63
25.11,25.11,44.16,28.49,72.89
19.49,19.49,53.32,15.38,72.80
12.99,12.99,62.89,25.22,72.25
10.84,10.84,68.77,22.30,72.79
11.91,11.91,62.16,21.68,69.07
13.75,13.75,56.67,32.17,68.36
19.04,19.04,50.89,31.67,67.45
23.97,23.97,48.09,29.82,69.90
26.82,26.82,41.95,30.36,69.92
28.06,28.06,40.92,29.81,73.11
29.81,29.81,40.30,28.81,72.00
29.28,29.28,42.73,29.81,72.41
28.35,28.35,45.17,24.35,70.82
27.05,27.05,50.59,24.70,71.51
26.03,26.03,49.77,26.64,69.82
26.05,26.05,45.76,25.31,73.17
28.15,28.15,40.49,26.32,71.87
30.35,30.35,36.47,28.56,73.08
30.75,30.75,33.63,26.01,73.67
30.40,30.40,31.54,22.36,75.74
30.82,30.82,33.60,23.45,76.92
27.64,27.64,44.84,22.39,75.44
24.54,24.54,57.01,22.14,76.39
22.25,22.25,62.74,16.68,80.02
20.62,20.62,65.00,15.14,73.55
24.34,24.34,57.14,13.21,74.23
28.76,28.76,50.50,18.86,71.33
29.48,29.48,46.33,23.22,73.52
32.96,32.96,45.08,25.26,74.99
37.32,37.32,40.62,26.36,73.04
37.67,37.67,38.70,24.01,73.96
35.68,35.68,36.58,22.36,75.36
27.31,27.31,41.09,19.52,75.60
22.87,22.87,45.56,22.79,74.92
20.93,20.93,48.91,23.94,73.79
20.40,20.40,48.32,23.77,74.03
22.01,22.01,42.44,22.94,72.61
24.94,24.94,37.86,21.58,73.63
23.41,23.41,34.42,22.35,75.15
23.25,23.25,34.84,23.11,75.80
25.05,25.05,35.39,25.60,77.24
27.10,27.10,42.11,22.79,75.13
23.59,23.59,52.10,20.93,77.23
20.75,20.75,61.15,19.39,78.47
19.53,19.53,67.93,13.73,77.74
18.63,18.63,62.60,18.41,74.18
16.30,16.30,55.21,21.95,73.81
19.04,19.04,52.29,20.46,74.36
21.08,21.08,49.45,20.54,75.99
21.36,21.36,45.05,21.63,75.57
22.26,22.26,41.00,20.78,76.20
21.42,21.42,37.24,21.94,77.31
17.06,17.06,35.58,22.43,77.37
17.67,17.67,37.60,20.97,76.84
13.67,13.67,39.37,19.35,78.00
12.35,12.35,40.17,21.60,77.94
14.86,14.86,35.99,19.67,77.78
19.66,19.66,33.41,23.82,76.21
21.57,21.57,29.12,26.48,78.90
26.82,26.82,28.55,29.96,78.77
28.05,28.05,27.70,34.16,79.76
29.39,29.39,29.26,34.01,79.71
29.75,29.75,34.55,30.92,80.33
29.43,29.43,44.19,30.59,82.75
26.49,26.49,52.97,33.59,80.31
29.55,29.55,54.10,33.40,80.41
28.12,28.12,46.51,25.94,80.91
23.96,23.96,38.68,27.82,82.90
24.85,24.85,34.62,30.25,81.86
21.69,21.69,30.74,30.30,81.72
25.54,25.54,29.58,26.70,81.44
26.15,26.15,29.13,27.70,82.81
22.02,22.02,33.04,21.09,82.81
20.19,20.19,37.90,29.81,81.70
17.97,17.97,41.37,32.26,80.99
19.31,19.31,41.89,31.17,81.01
20.64,20.64,36.97,26.26,80.16
23.52,23.52,34.84,27.23,79.65
21.35,21.35,30.86,27.95,79.06
24.13,24.13,29.01,29.38,80.31
23.76,23.76,32.96,27.99,79.29
25.63,25.63,37.91,26.01,79.81
26.56,26.56,45.95,18.47,80.14
24.38,24.38,54.50,22.15,81.76
24.92,24.92,63.29,21.15,83.04
21.20,21.20,68.91,13.77,81.30
21.09,21.09,61.74,15.76,80.25
19.04,19.04,54.59,20.03,79.36
21.67,21.67,48.70,23.17,78.43
26.63,26.63,43.13,20.72,79.83
27.90,27.90,35.64,24.99,78.50
26.65,26.65,31.35,26.67,79.36
24.90,24.90,32.58,22.40,78.80
26.54,26.54,36.54,30.15,80.45
23.77,23.77,43.26,21.36,79.10
19.56,19.56,46.93,28.98,78.90
22.38,22.38,45.16,22.64,80.72
25.22,25.22,41.94,29.19,79.22
25.30,25.30,37.25,25.72,79.81
22.06,22.06,30.69,19.22,78.46
19.02,19.02,27.74,28.28,78.63
19.26,19.26,32.28,29.84,82.42
20.93,20.93,40.85,28.79,79.56
21.79,21.79,47.94,30.88,77.71
24.06,24.06,58.03,25.16,81.79
23.93,23.93,63.49,25.10,81.39
24.43,24.43,62.91,20.96,81.06
23.87,23.87,53.09,21.57,80.07
21.75,21.75,46.24,29.34,80.50
17.87,17.87,40.05,24.59,78.84
14.06,14.06,32.20,15.32,79.97
14.69,14.69,26.42,17.70,79.96
14.19,14.19,23.19,14.49,80.52
13.82,13.82,26.18,14.16,81.04
13.07,13.07,33.77,20.28,81.42
15.45,15.45,38.77,20.60,78.34
15.47,15.47,39.85,26.32,79.10
12.98,12.98,36.54,26.73,79.47
12.77,12.77,30.23,25.90,79.69
10.40,10.40,24.46,30.10,79.31
11.01,11.01,21.89,32.63,78.22
15.53,15.53,22.29,31.81,79.47
20.99,20.99,26.94,29.91,80.57
24.45,24.45,31.56,32.34,80.61
23.08,23.08,44.60,34.68,80.57
27.24,27.24,56.08,32.54,80.56
29.88,29.88,61.12,22.58,79.69
29.31,29.31,54.64,24.98,75.54
22.83,22.83,45.13,27.86,76.70
21.83,21.83,40.97,27.08,76.95
21.87,21.87,35.56,22.14,77.25
23.07,23.07,30.61,27.44,77.35
21.64,21.64,26.05,29.12,78.84
17.20,17.20,24.75,25.96,78.64
15.72,15.72,24.34,26.12,75.02
12.67,12.67,26.15,28.35,79.01
10.94,10.94,27.46,28.86,77.99
14.54,14.54,23.77,24.32,79.26
16.47,16.47,20.78,32.60,79.33
19.53,19.53,22.35,28.54,79.71
24.76,24.76,23.97,34.02,78.14
20.52,20.52,28.12,33.27,80.92
23.46,23.46,30.03,30.02,78.37
30.77,30.77,33.69,23.86,80.55
21.86,21.86,41.00,20.61,81.95
21.33,21.33,49.37,23.95,81.47
23.42,23.42,56.43,17.76,83.53
28.52,28.52,55.42,15.21,80.06
26.95,26.95,44.86,19.08,78.88
25.14,25.14,38.59,30.19,78.65
29.74,29.74,34.27,30.87,79.07
33.90,33.90,31.57,29.51,78.37
33.15,33.15,27.97,25.73,78.68
30.07,30.07,29.22,29.17,78.60
32.99,32.99,31.35,29.55,79.07
31.00,31.00,34.34,23.83,79.73
31.87,31.87,38.32,25.63,79.85
30.64,30.64,39.06,29.69,80.84
33.26,33.26,34.77,29.84,78.88
32.11,32.11,31.39,32.29,80.03
30.85,30.85,29.79,32.61,80.06
31.51,31.51,26.49,36.00,79.59
31.82,31.82,27.64,34.40,81.24
32.63,32.63,31.23,32.92,80.73
26.42,26.42,41.61,30.06,80.12
29.03,29.03,55.25,26.04,80.41
31.64,31.64,63.28,19.23,80.98
27.33,27.33,67.78,17.52,79.71
22.43,22.43,59.54,15.55,73.56
23.51,23.51,52.19,15.90,75.10
23.99,23.99,49.15,25.84,75.58
27.52,27.52,43.62,25.48,76.70
24.50,24.50,40.61,30.10,75.21
27.08,27.08,36.49,25.33,75.63
29.18,29.18,35.71,22.44,74.31
29.11,29.11,37.79,17.47,75.91
26.70,26.70,42.73,21.82,78.30
25.21,25.21,45.20,16.05,78.25
25.53,25.53,41.20,24.83,75.42
24.23,24.23,39.60,22.57,76.03
23.28,23.28,37.21,28.04,76.70
24.99,24.99,35.21,25.90,75.59
31.54,31.54,35.02,28.81,77.12
33.01,33.01,39.31,29.20,78.17
32.32,32.32,40.61,25.18,78.84
29.18,29.18,43.60,27.40,78.56
29.68,29.68,51.20,31.02,78.36
31.52,31.52,58.70,26.16,78.90
31.86,31.86,58.17,29.70,79.26
29.89,29.89,52.61,25.06,79.04
28.09,28.09,46.88,26.76,77.25
28.57,28.57,42.25,21.63,77.76
28.11,28.11,39.82,27.30,79.60
27.94,27.94,38.30,28.08,78.57
31.36,31.36,35.23,27.80,78.39
29.24,29.24,33.83,18.88,78.98
27.99,27.99,35.72,19.37,79.11
26.54,26.54,38.11,22.51,78.36
29.02,29.02,38.30,22.82,77.34
29.30,29.30,39.10,22.35,74.41
28.98,28.98,37.01,26.72,75.59
29.34,29.34,37.67,23.61,74.64
29.78,29.78,38.02,26.19,75.74
29.78,29.78,37.37,26.41,76.59
30.18,30.18,37.77,22.07,76.20
34.46,34.46,38.11,22.41,76.77
34.65,34.65,38.78,18.96,79.12
34.15,34.15,40.61,15.85,80.52
35.06,35.06,42.72,7.69,80.08
33.90,33.90,38.34,15.47,78.74
32.91,32.91,33.84,15.03,76.61
32.88,32.88,33.85,22.88,79.16
34.70,34.70,32.96,28.02,76.81
35.17,35.17,32.70,28.17,79.83
34.91,34.91,31.12,30.08,77.55
34.37,34.37,33.28,29.73,79.63
34.00,34.00,38.37,24.06,79.22
36.26,36.26,39.57,29.55,78.70
35.41,35.41,39.70,31.06,80.53
34.74,34.74,40.71,31.11,80.21
34.08,34.08,40.47,32.80,80.90
33.50,33.50,40.20,28.52,81.38
35.18,35.18,41.21,39.53,81.50
39.11,39.11,44.12,36.88,83.53
42.09,42.09,46.13,35.92,84.09
46.62,46.62,50.66,36.34,82.40
49.00,49.00,52.98,35.97,79.18
44.13,44.13,49.77,34.38,78.00
44.93,44.93,46.51,29.83,68.85
34.88,34.88,38.97,24.38,67.08
24.70,24.70,36.01,10.11,77.52
23.73,23.73,29.19,14.73,76.73
26.12,26.12,28.24,17.09,77.98
29.56,29.56,23.28,27.30,77.32
30.62,30.62,19.32,26.84,77.83
33.10,33.10,16.20,29.79,78.47
34.04,34.04,17.57,32.20,77.06
33.35,33.35,16.73,35.29,76.66
33.01,33.01,17.76,27.56,75.68
35.01,35.01,16.84,22.13,76.22
33.54,33.54,18.22,31.10,73.99
35.32,35.32,19.48,26.81,73.07
34.40,34.40,20.02,32.46,74.56
39.73,39.73,19.03,33.49,75.61
51.58,51.58,18.94,24.05,74.94
57.91,57.91,22.01,26.27,77.62
72.42,72.42,23.84,26.06,79.96
80.67,80.67,29.23,24.07,77.11
